           433                            36                                                3.8046044089                     -48.5119264713       -8.9463748261
           434                             9                                                0.6998646450                     -15.6522404053       -1.6739764336
           435                            37                                                3.6041542416                     -56.8665312864        1.4916548768
           436                             6                                                0.3716625093                     -10.8269683737       -0.6286086594
           437                            23                                                2.0512505516                     -29.5248113273       -2.1326860562
           438                             5                                                0.1962314200                      -9.0738546195        0.5108256238
           439                            19                                                1.7904914108                     -29.8385086778       -1.7793369492
           440                           113                                                8.9961808898                    -155.5949520357      -16.6732977037
           441                            67                                                4.8054109006                     -99.5324994319       -6.1205415894
           442                            38                                                2.7283058584                     -52.1511296545       -3.6356349396
           443                            21                                                1.8655262176                     -30.8713101717       -4.8567132118
           444                            84                                                7.4011908343                    -110.9137263924       -7.2836923992
           445                            30                                                2.2697334683                     -41.9123656807       -2.2901625730
           446                            16                                                1.0428291929                     -24.2407145157       -0.7576857017
           447                           118                                               10.7934233904                    -157.1108467986      -23.9534356684
           448                             4                                                0.1507016124                      -6.9407970862       -1.2685113255
           449                            51                                                6.3053213409                     -66.9444524261       -8.8694137850
           450                            56                                                5.4456884051                     -73.1493734994      -13.4497389309
           451                            49                                                3.4145155569                     -77.0582881197       -5.5451774445
           452                             8                                                0.9153964925                      -9.7836223507        1.1631508098
           453                             8                                                1.1309275293                     -12.5975655961        0.9162907319
           454                             9                                                0.6507636482                     -15.0943067035       -3.6480574596
           455                            23                                                1.3901394000                     -37.2734578120       -0.8109302162
           456                            26                                                2.1254312789                     -32.8276568235       -4.7105307016
           457                             7                                                0.7831877210                     -12.3642775957       -1.4508328823
           458                            16                                                1.4304477731                     -24.9636193912       -2.0794415417
           459                            31                                                3.1992441704                     -41.1215905148        0.8878912574
           460                            82                                                6.2883854667                    -114.0671791870       -7.4594028972
           461                            54                                                5.1416177674                     -65.3379607070       -8.2816271201
           462                            78                                                6.4066036863                    -111.2163855088      -11.7473630229
           463                            34                                                3.7542935631                     -50.7363417056       -5.8499649848
           464                           146                                               14.7810402259                    -181.9765158721      -13.1460799040
           465                            41                                                3.2800368959                     -50.7920001290       -4.3412046402
           466                            78                                                5.6137431930                    -114.2635642619       -4.2937715869
           467                            17                                                1.7051485886                     -23.6150602161       -3.4249139083
           468                             4                                                0.2462051902                      -8.8734680553        1.4271163556
           469                            31                                                3.0802827599                     -40.8096840535       -3.0649537426
           470                            17                                                1.1081462078                     -28.8946362864       -0.7215466551
           471                            12                                                0.8931381493                     -19.7495572263       -3.9765615266
           472                             4                                                0.3459757839                      -8.2150064328        0.6931471806
           473                            10                                                1.4576517797                     -13.3468830481        0.1823215568
           474                            16                                                2.0201591736                     -21.8540259037        0.2876820725
           475                            18                                                2.3209658942                     -25.9540069625       -2.5257286443
           476                            43                                                3.8327965976                     -53.2451920805       -3.5994958929
           477                            56                                                5.4109129982                     -68.6213285512       -4.9620737274
           478                            28                                                2.7762279716                     -37.3879196332       -8.9747743006
           479                            47                                                4.4645491922                     -63.6309808016       -1.2685113255
           480                            45                                                3.8188255310                     -65.2052606500       -3.7013019741
           481                            12                                                0.9088453808                     -16.9699663972       -2.9833097535
           482                            11                                                1.0352358444                     -17.1798707686       -2.3025850930
           483                            81                                                5.6265175432                    -112.9406856552       -5.5214609178
           484                            60                                                5.7571705092                     -80.4178647600       -5.7730039437
           485                           153                                               11.9067658382                    -214.1870389736      -17.1339354372
           486                            24                                                1.4789359391                     -31.3217953049       -3.2834143460
           487                            19                                                2.3729389341                     -25.7911780804       -0.2231435513
           488                            16                                                1.1838689760                     -26.4872975198        1.5040773968
           489                             3                                                0.3979756830                      -5.9124213398        0.4700036292
           490                           100                                                9.7734211904                    -136.4092588531      -15.6943965615
           491                            14                                                1.3711179692                     -20.6921266870       -0.2231435513
           492                             5                                                1.1594519604                      -8.4606228399        0.4054651081
           493                            21                                                1.2143373524                     -34.7932155746       -7.3245143937
           494                             9                                                0.7178975367                     -13.8732749332        0.4054651081
           495                            35                                                1.7383484708                     -58.1510393662        0.5640701383
           496                            16                                                1.9768806770                     -23.9586351961        0.7055697006
           497                            26                                                2.4454817525                     -41.1011812896        3.1496543558
           498                             8                                                0.4733196893                     -12.2119031153       -3.5065578973
           499                             6                                                0.7164332195                     -10.2606811120       -1.3862943611
           500                            14                                                1.0501362214                     -22.2856401376       -3.0478482747
           501                            19                                                1.1621831031                     -28.7247758291       -4.9449682596
           502                            48                                                3.0368762262                     -76.8004040091        2.5381511643
           503                            26                                                1.6635948828                     -39.3685572197       -7.1659093635
           504                            71                                                7.6161761672                     -86.3587318320       -2.8892432445
           505                             6                                                0.3799208844                     -10.3550725963        0.6931471806
           506                            36                                                1.6146060970                     -56.0607694082       -0.5469646704
           507                            43                                                2.8138581307                     -67.1190077088       -0.6161861394
           508                            13                                                1.1910748041                     -22.2696433832        1.6739764336
           509                            62                                                4.1904990282                     -89.9409078168       -1.0861897687
           510                             3                                                0.1387484030                      -6.4457198194       -0.0645385211
           511                           180                                               14.4744013038                    -248.9474987583      -20.6575988024
           512                            38                                                2.1529532022                     -63.9806552819       -2.3919686541
           513                            26                                                2.4539349872                     -32.3661828591        0.5108256238
           514                            13                                                0.8067716820                     -22.0565501678        2.0149030205
           515                            69                                                4.7705818862                     -96.3372833667       -3.4497589483
           516                            40                                                2.7157646675                     -56.7634423184       -4.2471381311
           517                            30                                                2.4063760777                     -46.3664257375        3.1780538303
           518                            42                                                2.9909214753                     -54.6963941754       -5.1929568509
           519                             3                                                0.0691095695                      -5.9757161901       -0.4700036292
           520                            75                                                6.4016215428                    -102.6407497216       -6.0968250628
           521                            16                                                0.8345051902                     -27.2957814825       -3.5710964184
           522                            58                                                6.8048113202                     -79.3454691431       -5.2983173665
           523                            11                                                0.7815241396                     -17.1268363160       -4.2766661190
           524                            61                                                3.9212436338                     -88.8264578352       -8.2124056511
           525                            10                                                0.4522264543                     -15.0495708097       -4.1056385688
           526                            15                                                1.3940930371                     -20.7027650852       -2.5902671654
           527                            18                                                1.5132965230                     -26.2516187997       -0.1698990368
           528                            22                                                2.1594793333                     -30.1506556450       -0.9162907319
           529                             3                                                0.1216310941                      -6.2690962837        0.0000000000
           530                            26                                                2.3536672724                     -33.2919624316       -4.2642435990
           531                            68                                                6.4542840572                     -96.4776238366       -8.6225537070
           532                            65                                                4.6291235094                     -87.8064038366       -7.5239414184
           533                             8                                                0.8134068508                     -13.5511914340        0.4700036292
           534                            12                                                1.0028543911                     -16.9324702396       -0.2231435513
           535                            36                                                3.8497709239                     -41.8827424245       -4.5803251460
           536                            22                                                1.3786471594                     -38.1167827572        4.6934252337
           537                            19                                                2.5153380519                     -26.6672666922        0.4824261493
           538                            51                                                2.5240221715                     -75.0270486798       -6.8261112900
           539                            29                                                1.6284263262                     -41.0541194694       -1.9616585060
           540                            94                                                7.7439973034                    -135.8588757409      -20.4581717777
           541                             4                                                0.2610982889                      -7.6269356366        1.3862943611
           542                            56                                                4.0212501759                     -77.3043151160      -13.1223633774
           543                            47                                                4.8947870519                     -62.6600734217       -5.7321819492
           544                             7                                                0.5828358403                     -11.1361498493       -0.2231435513
           545                           125                                                7.8238338979                    -178.2882154794       -3.9594560587
           546                            53                                                6.5749934158                     -64.3098205999       -2.9187712324
           547                            21                                                2.2764818586                     -28.0498929499        0.5877866649
           548                            26                                                1.9291262512                     -35.0097145830       -2.0433024950
           549                             3                                                0.1838076308                      -6.7940265137        0.5108256238
           550                            18                                                1.1919154655                     -28.2947696121       -1.0216512475
           551                            30                                                2.5977062867                     -39.0093172279        0.0645385211
           552                            44                                                3.2512508508                     -65.7490432437       -6.3323911341
           553                            17                                                0.8449282467                     -25.5519955176       -2.3025850930
           554                           138                                               11.3141206839                    -196.4376367610       -9.9443095470
           555                            19                                                1.1979953002                     -26.0750335994        0.5753641449
           556                            20                                                1.3314414062                     -27.4562923151        1.3862943611
           557                            18                                                1.5235158122                     -32.4666190557       -0.6399026660
           558                            27                                                2.0669323364                     -42.7108940574        0.2107210313
           559                            16                                                1.4397530451                     -20.1878851911       -0.7985076962
           560                            21                                                1.9416332682                     -31.9597782554       -2.1848020573
           561                             9                                                0.9846883518                     -11.1259974779       -1.7147984281
           562                             7                                                0.6841199440                     -11.2451401330        2.6672282066
           563                            17                                                1.4340949590                     -23.1689134845       -2.2901625730
           564                            20                                                2.6898590392                     -30.0515077800       -0.5877866649
           565                            18                                                2.3201757308                     -22.3012725458       -0.7576857017
           566                            33                                                2.8238589635                     -42.3736774386       -6.1784690518
           567                             9                                                1.0126217170                     -11.8346088841        1.7509374747
           568                            30                                                1.3479570401                     -43.6889790125       -0.7576857017
           569                             7                                                0.6596958199                     -12.6863610949        0.1177830357
           570                            43                                                3.8889496018                     -59.6740096378       -5.0627512952
           571                            81                                                7.8165874367                     -92.5701039480       -9.9318870270
           572                             6                                                0.3729320040                     -10.7359965955       -0.1053605157
           573                             3                                                0.1272994293                      -6.2690962837        0.0000000000
           574                            10                                                0.9538318241                     -15.8391777276        0.2231435513
           575                             5                                                0.5499702419                      -8.3327894684       -0.1053605157
           576                            75                                                7.0294766033                     -95.6439366333       -4.2937715869
           577                            14                                                0.7609910474                     -21.7525177629       -1.0340737675
           578                            15                                                1.0392123670                     -22.9479462126        0.9162907319
           579                             5                                                0.2492547993                      -9.5077747359        0.4054651081
           580                            32                                                3.2884110397                     -46.8525281567       -1.1394342832
           581                            31                                                2.1109767030                     -41.3506884070       -6.5544061720
           582                            19                                                1.1821477717                     -26.1043052675        0.5753641449
           583                           132                                               14.9745396189                    -172.4317720048      -14.9864009399
           584                            23                                                1.6257726420                     -37.6767408941       -0.6161861394
           585                             8                                                0.4787686157                     -16.0994870474        3.0726933147
           586                            83                                                6.2712465444                    -103.7212114979       -5.5090383978
           587                             6                                                0.4110477108                     -10.9292871836        0.1823215568
           588                             7                                                0.6744505390                     -10.9436759211       -0.6931471806
           589                            21                                                2.4753455501                     -32.1177427306        0.1053605157
           590                            42                                                4.1646689184                     -58.3702780500       -8.1277050378
           591                            17                                                1.0031051007                     -28.5844813581        1.3341783600
           592                            13                                                0.9274989332                     -20.1133346695       -4.3696041147
           593                             9                                                0.9150224141                     -13.8270390488       -1.3217558400
           594                             7                                                0.4662814857                     -10.5779320163       -1.5561933979
           595                            47                                                4.2582131331                     -58.2808175740       -0.4824261493
           596                            16                                                0.8023457880                     -25.7169051668       -0.0000000000
           597                            48                                                4.2855088127                     -71.9385967727       -0.3001045925
           598                             8                                                0.2904168774                     -13.7348235998       -0.0645385211
           599                            21                                                3.0771459286                     -33.1078567530        0.7055697006
           600                           147                                               12.5571170278                    -186.7306647222      -20.5315783844
           601                            48                                                3.4670773082                     -63.1158042623       -2.5133061243
           602                            30                                                2.3772890148                     -40.2233647904       -2.6310891600
           603                            69                                                5.9271157300                     -82.8009718378       -4.6004872381
           604                            19                                                1.3569431917                     -31.4615651697       -0.6523251860
           605                            98                                                7.9934111954                    -130.6848624454       -4.9982127741
           606                            35                                                3.4804492805                     -49.8648717049       -3.2017703570
           607                           140                                               11.2085439577                    -194.1844464092      -21.5319390264
           608                            45                                                2.9615547028                     -63.8997306944       -3.9765615266
           609                            11                                                0.3683297004                     -19.5773415391        0.5753641449
           610                            13                                                0.6568773552                     -20.6139695864       -1.7793369492
           611                            43                                                3.6028540817                     -65.2743341141        3.5065578973
           612                           101                                                7.6506273796                    -147.5909053299       -9.8455600901
           613                            21                                                1.2654493159                     -32.8397013431       -3.2425923515
           614                            20                                                2.2356335789                     -29.1913178728       -2.6310891600
           615                            31                                                3.0528756587                     -42.2588419954       -0.6931471806
           616                            35                                                3.5434962447                     -47.4860434802       -1.8971199849
           617                            56                                                5.6047009030                     -77.2724433027       -7.8590565441
           618                             5                                                0.7266634609                      -8.3327894684       -0.2231435513
           619                            31                                                3.2194766131                     -36.0214590108       -3.2188758249
           620                             9                                                0.8910600056                     -14.8220194099        0.5108256238
           621                            17                                                2.4809868921                     -28.0340425573        2.2617630985
           622                            36                                                2.0583172764                     -56.3895745607       -1.0216512475
           623                            64                                                4.7431134753                     -83.0071519495       -8.8694137850
           624                           100                                                7.3530990001                    -134.1400826661       -5.8328595169
           625                            17                                                1.1502020483                     -26.8052910147       -0.9162907319
           626                            17                                                1.8038302024                     -24.0775677893       -2.5257286443
           627                            31                                                1.8962368608                     -40.3203570563       -1.9379419794
           628                            19                                                1.8523670336                     -21.6716578450        0.8109302162
           629                            16                                                1.1672203308                     -21.9555280537       -0.2876820724
           630                             6                                                0.2857048452                     -10.5536750387        0.4700036292
           631                            52                                                5.8305241617                     -67.9143263168       -4.4873871503
           632                            13                                                0.9715220304                     -19.5040102660       -0.4700036293
           633                            20                                                1.2920757235                     -28.7307579815        0.9162907319
           634                            20                                                2.1636679958                     -24.7254604605       -1.7509374747
           635                             6                                                0.0293199846                     -10.4530530046       -1.3862943611
           636                            40                                                3.6835225986                     -63.8249918227       -0.1574765168
           637                            26                                                2.4876795637                     -38.7045204116       -3.2834143460
           638                            32                                                1.5835347189                     -46.8368116119       -1.3454723666
           639                            19                                                1.6224974742                     -28.5685231832        1.1631508098
           640                            30                                                1.9368002441                     -46.0792761937       -4.1588830834
           641                            39                                                2.4870775735                     -68.7653622157       -3.5189804173
           642                            14                                                1.5499622509                     -21.5657557688        0.6570081339
           643                            77                                                4.9874115408                    -111.8149697225      -12.1528281310
           644                            14                                                1.3351034317                     -19.7462313894       -2.8779492379
           645                            19                                                1.0709755593                     -31.4896340110        2.2617630985
           646                           115                                               10.0868881152                    -158.2322994344       -3.1248093158
           647                            38                                                2.8627662933                     -54.1826915610        0.8109302162
           648                            17                                                1.2198287281                     -23.7253551181       -4.0819220422
           649                            30                                                1.9943187314                     -41.3862779708       -7.3007978671
           650                             9                                                0.6020976250                     -15.0539092113       -0.3930425881
           651                            29                                                2.6570008554                     -38.6122912936       -4.7105307016
           652                            11                                                0.9333639737                     -17.0603036111        2.2256240518
           653                            34                                                2.0952603276                     -50.3841457784       -2.3185620475
           654                            18                                                1.1870819294                     -30.4029502932        0.4587096226
           655                            35                                                2.9417424558                     -48.5736312038       -2.7317667277
           656                            59                                                4.9563703459                     -78.9329801074      -10.7902502965
           657                            24                                                2.3002322294                     -34.9237586503       -0.1053605156
           658                            42                                                4.0662770332                     -57.3736005802       -4.7874917428
           659                            15                                                1.3401987085                     -24.0403279515       -1.2039728043
           660                            52                                                3.3991650351                     -73.9899190493       -2.9187712324
           661                            14                                                1.3525151864                     -20.0112999908       -1.7385149547
           662                            30                                                2.5072962095                     -44.7029241420       -5.0219293007
           663                            13                                                0.6513640867                     -20.6515530899       -2.4724841298
           664                            10                                                0.9872578789                     -16.3237801562        0.3001045925
           665                            44                                                2.9543885328                     -68.4628377237       -5.7558984758
           666                            28                                                3.0716562870                     -35.1454266333       -5.3912553622
           667                            69                                                5.7463933736                     -95.4946092724      -15.7895915840
           668                            11                                                0.6635230276                     -15.4491836125       -1.0216512475
           669                             6                                                0.2324773540                     -10.0318395395       -1.3862943611
           670                            30                                                2.9331893248                     -42.2608359350       -0.2231435513
           671                             9                                                0.6156732581                     -14.9058487102       -1.7917594692
           672                            65                                                3.8679598798                     -96.4141515278       -9.6146769667
           673                             5                                                0.2027742197                      -9.0152982508        0.0000000000
           674                            17                                                0.9085418994                     -31.2551966972       -0.9932517730
           675                            75                                                7.5775308293                     -99.1480673452       -5.0751738152
           676                            34                                                2.6088016713                     -45.5664180507       -0.2639655458
           677                             5                                                0.2882069360                      -9.7656038452        0.0000000000
           678                            44                                                3.6670933498                     -58.7343331012       -7.5476579450
           679                             8                                                0.3538972456                     -14.5544935429       -1.2685113255
           680                            52                                                3.3916031255                     -77.6092640715       -0.4291816347
           681                            81                                                5.8944811974                    -119.8237916793       -3.9889840466
           682                            39                                                3.2825918270                     -53.4272376725       -6.2021855784
           683                             6                                                0.4208094122                     -10.3125129818       -0.1177830357
           684                           106                                               11.3466604982                    -140.4551386105       -7.3824418561
           685                            18                                                2.0338795580                     -26.5325273627       -3.9233170120
           686                            26                                                2.0828055642                     -41.5038820559        3.6480574596
           687                            37                                                3.1046054472                     -55.7104299507       -6.0968250628
           688                            56                                                4.8554821850                     -77.1264896342      -11.0382388878
           689                             7                                                1.2380744097                      -9.0904751701        0.6523251860
           690                            13                                                1.2099027313                     -19.6366065414       -2.3025850930
           691                            21                                                1.8894714958                     -29.9254506079        1.0986122887
           692                            47                                                3.3313694510                     -68.6503429449       -3.6480574596
           693                            79                                                5.6847295169                    -109.1934501617      -11.7189635484
           694                            36                                                2.9304403242                     -49.2221087923       -6.3720846152
           695                            22                                                2.1411508326                     -30.6358461360       -4.3696041147
           696                            29                                                1.2986882888                     -45.2945892165       -2.2901625730
           697                            48                                                3.9297925872                     -64.2514802839       -4.7105307016
           698                            23                                                2.0599282857                     -26.9085665186       -2.5133061243
           699                            63                                                4.7541607317                     -82.6792881934      -14.6614513074
           700                            57                                                5.9767818944                     -76.5279763445       -5.2687893786
           701                            12                                                0.5872698773                     -19.8774461316        1.2163953243
           702                             5                                                0.4205181810                      -8.4224016271       -2.1848020573
           703                             5                                                0.2005148752                      -8.7157817207        0.4700036292
           704                            49                                                4.0077928037                     -58.9956286626      -10.5558127386
           705                             8                                                1.1081922233                     -13.4892071927       -0.6931471806
           706                             6                                                0.3995491683                     -11.1435299566        0.5108256238
           707                            19                                                1.3757192279                     -28.3759751857       -1.1631508098
           708                            19                                                1.7524653115                     -30.0613680979       -1.5970153924
           709                            50                                                4.0151247985                     -61.5745346391       -5.9677480205
           710                            25                                                1.4772033516                     -34.7496536605       -2.0024805005
           711                            51                                                5.7929063984                     -72.2630663691       -2.2019075252
           712                            13                                                1.1186900835                     -19.5655070815       -2.4079456086
           713                            29                                                2.2978907450                     -39.9855767291       -4.1872825579
           714                            22                                                2.2957238771                     -30.7539598048       -1.3862943611
           715                           136                                               12.1402477827                    -168.5648598828      -23.9931291495
           716                            24                                                1.6507831201                     -41.4942622131       -0.1177830357
           717                            69                                                4.5213755967                    -107.4811079785       -7.8229174974
           718                            70                                                5.9261916908                     -96.7684031633       -8.0946226154
           719                            59                                                5.4438288152                     -85.5648134434       -3.6924338886
           720                            26                                                2.7602441198                     -35.8677714128       -0.8517522107
           721                            21                                                1.8234739785                     -32.4262598988       -1.3862943611
           722                            18                                                1.7809707663                     -28.0227485507       -4.8396077439
           723                            20                                                1.5668142010                     -28.0366226585        0.6523251860
           724                            22                                                2.3997204381                     -30.6226276366       -8.8694137850
           725                            23                                                1.5084191351                     -34.8584485720       -5.4682164033
           726                            15                                                0.6648499441                     -20.4615951060       -0.5516476183
           727                            62                                                5.7206349988                     -90.4881989545      -10.2432856261
           728                           115                                                9.7447364454                    -160.8460213830      -17.9697106934
           729                            11                                                1.0791946485                     -17.3664368578        1.0216512475
           730                             7                                                0.1624860601                     -11.4897683978       -0.2876820724
           731                            22                                                2.1476642764                     -28.5522482884        1.3862943611
           732                            14                                                1.7926440036                     -21.9023994879       -0.8109302162
           733                            25                                                1.9698057805                     -36.1951814559       -2.8779492379
           734                            57                                                4.6709235252                     -77.7398324812       -3.2709918260
           735                            11                                                0.4467765841                     -16.6489583863       -1.5561933979
           736                            43                                                3.0184667986                     -61.5868222018       -7.5837969916
           737                            10                                                0.9066229663                     -18.7216754290        3.8712010109
           738                            23                                                2.2408272924                     -30.8853209088       -6.2259021050
           739                            79                                                7.2766311855                    -110.3498096273      -10.3563857139
           740                            18                                                1.4007741236                     -25.6322194721       -2.6186666399
           741                            34                                                2.2879617077                     -47.6844956391       -1.7633599947
           742                            31                                                3.0004281923                     -40.3064239326       -0.6161861394
           743                             6                                                0.7230756426                     -10.0002898005       -0.6286086594
           744                            28                                                1.4208880249                     -46.0847365854       -1.1631508098
           745                            10                                                0.7297108521                     -15.6965762191        0.8346467428
           746                             9                                                0.6727589756                     -16.4705507288       -0.5753641449
           747                           264                                               21.8434010026                    -364.6254951966      -40.0858819502
           748                             7                                                0.8802166106                     -11.6483734280       -0.9808292530
           749                            17                                                1.3856121502                     -26.3547542695       -0.8754687374
           750                            45                                                3.0009404093                     -65.7895320965       -5.9382200326
           751                            28                                                3.2317979567                     -42.2670409075       -3.5710964184
           752                            44                                                3.7590037176                     -55.5604713107       -4.3583101080
           753                            30                                                2.7629129238                     -36.7763803707       -2.5133061243
           754                            21                                                2.2479535922                     -28.1935456025       -1.8562979904
           755                           101                                                8.4719956398                    -142.1143751900      -10.7132892554
           756                            14                                                0.4885851406                     -20.1029936792        0.4700036292
           757                           129                                               10.9341346375                    -189.0174864356       -5.0467743407
           758                            15                                                0.5655974569                     -23.6722047168        0.5108256238
           759                            38                                                2.2895748559                     -50.8947752533       -6.5135841775
           760                            42                                                4.2689417280                     -62.7893148155       -2.3795461341
           761                            29                                                3.2899784707                     -35.4135716742       -5.4036778822
           762                             4                                                0.1635903313                      -8.3200828172        0.1823215568
           763                             9                                                0.4555117810                     -15.1676379766       -1.9616585060
           764                             5                                                0.4167833537                      -9.0202386279       -0.0645385211
           765                            38                                                3.6796664344                     -52.5103972136       -1.6739764336
           766                             5                                                0.5773151435                      -9.2490802003        0.1177830357
           767                             8                                                0.8709111781                     -13.6829387048        4.1997050779
           768                            26                                                1.2968128814                     -43.1967075681        0.0645385211
           769                            32                                                2.5841630564                     -46.2880307634       -1.3862943611
           770                            46                                                3.7567630613                     -66.2689780953       -6.2667240995
           771                            86                                                5.8560472873                    -125.7600896073      -15.1959934578
           772                            52                                                4.6661060658                     -76.0482552771        1.6094379124
           773                            16                                                0.9114047790                     -28.5322635654       -2.0794415417
           774                            27                                                2.4909881812                     -38.5752890852       -4.9336742529
           775                            11                                                0.5717884251                     -17.5862219835       -2.3138790996
           776                            32                                                2.8451390843                     -46.2217083646       -6.4082236618
           777                             9                                                0.4628988126                     -14.0870441934       -2.2493405785
           778                            20                                                2.6474238571                     -23.9634224441       -2.8134107168
           779                             6                                                0.2267796771                      -9.4257037360       -0.3930425881
           780                            14                                                0.8239403248                     -25.6676439985        1.0986122887
           781                            50                                                2.8014997390                     -71.6295896251      -10.8197782844
           782                            77                                                5.5608957843                    -104.8116419532       -7.8353400175
           783                             5                                                0.1978189350                      -8.6894644124       -0.6931471806
           784                            57                                                4.2137750840                     -67.9537671004       -8.4402321502
           785                            89                                                7.1503728749                    -120.1309225568      -16.8385137926
           786                            75                                                6.2474016489                    -105.1116719439       -3.8474844843
           787                            18                                                2.4037530107                     -25.9746877742       -1.4271163556
           788                             8                                                0.5641146704                     -14.2171558800       -1.8562979904
           789                            63                                                5.9293540817                     -82.3475960590       -4.8975352063
           790                            12                                                1.1666864715                     -20.3869121358        0.6931471806
           791                            34                                                2.2226355365                     -50.7184233041       -6.3199686141
           792                            79                                                6.0635783678                    -110.4615036245       -8.9149187274
           793                            53                                                4.6429555975                     -64.6391585251       -1.4792323568
           794                            41                                                4.0208265444                     -52.6338864369       -3.4011973817
           795                             8                                                0.7176907290                     -14.1555431158        0.4700036292
           796                             5                                                0.6113136179                      -9.3009120702       -0.2231435513
           797                            14                                                0.5074341270                     -22.6837992077       -1.5561933979
           798                             5                                                0.2360255540                     -10.0972434870        0.9162907319
           799                            32                                                3.0581618251                     -45.4718583839       -8.4592657290
           800                            26                                                2.8249712497                     -34.3876203605       -3.8634614388
           801                            43                                                2.5484366019                     -61.9594780553        0.1698990368
           802                            12                                                0.8525186086                     -17.7351402325       -0.8517522107
           803                            49                                                4.6861659522                     -71.2764505801       -3.4657359028
           804                            26                                                1.3832668574                     -40.2824232748        0.4054651081
           805                            44                                                3.7550997008                     -59.7841798921       -0.8393296907
           806                            28                                                2.1791918991                     -31.9100759190       -3.7172789286
           807                            45                                                3.7383231937                     -66.1217149420      -11.1435994035
           808                             9                                                0.6390178427                     -13.6627439199       -2.2493405785
           809                            16                                                0.6964759026                     -26.1864842938        0.6807246605
           810                            20                                                2.2708860138                     -30.0401468352        2.3263016196
           811                            21                                                1.0381831270                     -34.7261132388       -0.6807246606
           812                             7                                                0.7955588456                     -11.9262892959       -0.1053605157
           813                             8                                                0.8810703296                     -11.4255140080        0.2876820724
           814                            58                                                5.4128489832                     -75.0866076218       -3.9936669944
           815                            12                                                0.4702153214                     -20.4633931409       -4.6288867126
           816                            13                                                1.0083081985                     -20.3509159688       -0.1586050302
           817                            13                                                1.2874502388                     -22.2997804777        0.7985076962
           818                            22                                                1.6060493679                     -26.2567273593       -3.0649537426
           819                            35                                                2.6544826308                     -47.1664541047       -9.5987000122
           820                            20                                                2.1377871239                     -24.6450576337       -1.4146938356
           821                             4                                                0.9288552970                      -6.9983269772       -0.6286086594
           822                            62                                                3.1419978814                     -94.5687295650       -1.9379419794
           823                            10                                                0.5608966472                     -15.6297675494       -1.5040773968
           824                            45                                                2.8865452582                     -66.8012003101       -6.3561076607
           825                            25                                                1.6834754978                     -38.0357322444       -2.3434070875
           826                            56                                                4.8784741780                     -79.8071912608      -13.4916894388
           827                            56                                                4.3144031236                     -81.8754295310       -6.7367277288
           828                            26                                                2.2653285699                     -34.1103192570       -0.6931471806
           829                            79                                                7.2497824076                    -113.9805569708      -15.0840218834
           830                            18                                                1.5212525254                     -27.5404652810       -1.2039728043
           831                            15                                                0.8839756879                     -24.2191912227        1.7272209481
           832                            20                                                1.9866131673                     -27.1203140276       -0.2876820725
           833                            46                                                2.8282524723                     -70.2092857507       -7.3890529148
           834                             8                                                0.6934338724                      -9.4269474067        0.1414995623
           835                             7                                                0.5318164306                     -11.5489950647        1.1631508098
           836                             9                                                0.7274471016                     -16.4379334238       -1.3862943611
           837                            39                                                4.0984346440                     -49.6921402330       -6.0731085361
           838                            27                                                1.8506349861                     -39.4733712936       -6.2021855784
           839                            26                                                2.8420069545                     -32.7780420770       -2.8950547058
           840                             3                                                0.2566540537                      -7.5373234779        2.4849066498
           841                            14                                                1.7539441989                     -21.2811014890        2.0386195472
           842                            25                                                1.5790331999                     -36.2108277773       -2.6435116800
           843                            62                                                4.0354119808                     -91.9961494066       -3.6072354651
           844                            27                                                1.9456516168                     -39.7443307798       -4.6697087071
           845                            53                                                3.7585861749                     -79.7338044848       -3.2550148715
           846                            24                                                1.4041396071                     -31.5129096137       -2.1848020573
           847                            15                                                1.2361333029                     -19.3884973789       -0.5877866649
           848                             4                                                0.1290215575                      -7.4573207311       -1.3862943611
           849                            46                                                4.2473046794                     -58.3118622964       -7.3007978671
           850                            13                                                1.1075907708                     -20.8588079132       -1.6094379124
           851                            27                                                1.7418388436                     -41.6396606521       -0.2876820724
           852                            20                                                1.6564350059                     -24.2738615037       -0.8630462174
           853                            38                                                4.0999202550                     -51.2932940324       -5.6268214335
           854                            31                                                2.3451960488                     -45.4537378428       -8.4468432090
           855                            53                                                3.3754756719                     -70.0126484016       -0.2468600779
           856                            10                                                0.4691012436                     -17.0893931836       -1.6094379124
           857                            13                                                1.2032811289                     -19.5699997672       -1.8562979904
           858                            28                                                1.9842331966                     -44.8449318107       -2.7725887222
           859                             7                                                0.7627278584                     -10.6516554470       -4.1588830834
           860                            36                                                2.5359092489                     -51.8578515966       -5.9790420271
           861                            76                                                6.6965541671                     -95.0194781490       -5.2462013654
           862                            12                                                0.7463273901                     -20.5350423279        0.7463916951
           863                            26                                                2.3421417585                     -36.9536384707       -4.0173835211
           864                             9                                                0.4272007241                     -14.6435731729       -0.1698990368
           865                            24                                                1.7028939202                     -31.3410098699       -2.4849066498
           866                            82                                                7.6631912442                    -114.7036528710      -10.5274132641
           867                            85                                                5.6006619811                    -121.0764130633      -13.4089169364
           868                            10                                                1.2290677453                     -19.0209145952        1.9740810260
           869                            36                                                2.2274132566                     -53.3252492516       -1.6207319191
           870                            33                                                2.4452553134                     -34.6622521160       -2.7364496756
           871                            32                                                2.0078617364                     -41.1982404939       -4.6810027137
           872                            54                                                4.0875509831                     -76.2861167998       -4.4749646303
